No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1721,600690.SH,海尔智家,1993-11-19,C38电气机械和器材制造业,C38电气机械和器材制造业,5755004.7425,True,-0.0202898550724637,-0.46284978343618466,0.3164353778472843
1732,600703.SH,三安光电,1996-05-28,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4437348.4806,True,0.0335628227194491,-0.37459314828103707,-0.11177561102982347
1733,600704.SH,物产中大,1996-06-06,F51批发业,F51批发业,902498.4992,True,0.0259481037924149,1.2977677317418082,0.693375423677516
1734,600705.SH,中航产融(退),1996-05-16,J69其他金融业,J69其他金融业,5166054.6437,True,-0.0526315789473684,0.03889459580742227,0.3093529092549403
1741,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2144607.146,True,-0.0092059838895282,0.31146959286280257,-0.24230237417497222
1753,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,2431912.8921,True,0.0607954545454545,1.190988221794683,1.0974173958748155
1755,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,4078873.0763,True,-0.0031645569620254,-0.46442514701625,0.06881440427151904
1783,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,1712770.7355,True,0.0630511463844798,-0.21420970296559955,-0.5399458951457893
1792,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5954070.547,True,-0.0231023102310231,0.143997301315159,0.39307582504762234
1797,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2853272.1429,True,0.0360493827160495,0.7534161583492229,0.1364697903784624
1806,600816.SH,建元信托,1994-01-28,J69其他金融业,J69其他金融业,2280766.36,True,0.0005010020040079,-0.10023528284046673,-0.5832207556833581
1808,600820.SH,隧道股份,1994-01-28,E48土木工程建筑业,E48土木工程建筑业,3081214.1721,True,0.0286016949152543,0.43729221283258013,-0.22801333121405676
1812,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2054979.7033,True,-0.0437452033768226,0.2627695191961408,-0.21359060018870452
1820,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,12817935.7891,True,0.0127307447485678,-0.6818049776324399,-0.19101815660795
1822,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2106769.0037,True,-0.0533333333333334,0.8545350602819508,-0.08076937444270707
1844,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,3110984.0004,True,0.0062001771479187,-0.29176508999271034,0.1270608915872401
1848,600871.SH,石化油服,1995-04-11,B11开采专业及辅助性活动,B11开采专业及辅助性活动,1093513.3332,True,0.0025839793281654,1.0734326987070588,0.13195965501614476
1850,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1961290.9865,True,-0.038338658146965,0.4991951571713116,-0.3672576391752742
1852,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1988912.7665,True,-0.0224032586558043,-0.04492930046228627,0.08305326183293127
1858,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4709500.2028,True,-0.0396475770925108,0.788578982451291,-0.06961793817604792
1859,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,10166227.038,True,-0.0353293413173653,0.33946691200220974,-0.9321888139375036
1863,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5173255.8101,True,-0.0816381156316916,0.02437823474478157,0.7553329863138608
1865,600895.SH,张江高科,1996-04-22,S91综合,S91综合,3057113.1717,True,-0.0656073808303433,0.32272810457680035,0.40730692289155934
1867,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,13439653.3009,True,-0.0277777777777777,-0.4961070861492919,0.4336533606076259
1871,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,5214426.2865,True,-0.0423472474289172,-0.03342310636195944,-0.28902009001895757
1872,600959.SH,江苏有线,2015-04-28,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,1492514.6658,True,-0.0386792452830188,0.421053355710966,-0.12094914367670506
1898,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2889775.6934,True,0.0576070901033973,-1.1028003313672896,-0.3193300967916445
1899,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8626367.2929,True,-0.0157527416984092,-1.1176950786833333,-0.2969608634448908
1903,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,9410679.0138,True,0.0079491255961843,-0.045765532066192854,0.3567627944466248
1906,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6276920.712,True,-0.0543778801843318,0.47080253575324205,-0.1705737789395347
1910,601016.SH,节能风电,2014-09-29,D44电力、热力生产和供应业,D44电力、热力生产和供应业,783433.24,True,-0.0350515463917526,-0.028299867887866703,-0.4002548831109323
1911,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,6566400.0,True,-0.0726256983240223,-0.9422285862411729,0.23270687194933667
1912,601021.SH,春秋航空,2015-01-21,G56航空运输业,G56航空运输业,938000.0,True,-0.0379126730564429,0.06144464605834557,-0.6526713068966372
1915,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,3367500.0,True,-0.0580781414994721,-0.9092804126886538,-0.012377694165822406
1916,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,2911148.1554,True,0.1185779151772774,0.6893336145484733,1.4382171937345058
1919,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,6357462.4594,True,-0.0307898259705488,-0.8112070152268095,-0.17987629136524658
1922,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,2816743.0,True,-0.0211640211640211,-0.840552450698276,-0.371332568227581
1928,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,30617105.1589,True,-0.0043640897755611,0.5556238377029655,0.18303544854750353
1929,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,13655594.7651,True,0.0122358175750834,0.1996133223787725,0.09248217998731711
1931,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2711591.7642,True,-0.0152380952380953,-1.1545051656009049,0.25190789941328506
1932,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,10767037.788,True,-0.0322234156820624,-0.3520587476739711,-0.6362088876099544
1934,601198.SH,东兴证券,2015-02-26,J67资本市场服务,J67资本市场服务,2088240.0,True,-0.0376862401402278,0.9683818342835667,0.16512915500992484
1937,601211.SH,国泰海通,2015-06-26,J67资本市场服务,J67资本市场服务,8874883.1493,True,-0.0327153762268266,0.5042508338308314,-0.08474375268779724
1938,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,3103948.8,True,0.1674641148325362,-1.0112751046828974,-0.7943042691235036
1944,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,94391749.3432,True,-0.0157232704402515,0.163123788152169,0.2690261093708989
1946,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,37069377.9122,True,-0.0003081968472467,1.0516008582663228,0.2639980931200455
1947,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,22765501.1287,True,-0.0432525951557094,-0.5918065281265286,0.030960188508533215
1948,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,2413505.199,True,-0.0239234449760765,-0.2724953002715488,0.14594464681481448
1949,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,9105028.1584,True,-0.0296680009418414,0.07280290572978643,-0.12112827166197848
1954,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5330550.6525,True,-0.0393900889453621,0.216171323336806,-0.11926643143003915
1956,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,13672711.3013,True,-0.0523489932885905,-0.8220297846694651,-0.5591135565149439
1957,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,122134332.2802,True,-0.0199115044247788,0.12017226234618883,0.16222549491601557
1961,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,3640355.0,True,-0.052516411378556,0.016728268088809464,0.025320379049736608
1967,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4296254.2491,True,-0.0385604113110539,-0.3570820721226807,0.02375312121916104
1968,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,17269564.9,True,0.0275196568977842,-0.4927693365775257,0.15446880190384138
1969,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,3895866.3465,True,-0.0090406830738322,0.11369353317953211,0.014734372618355106
1970,601608.SH,中信重工,2012-07-06,C35专用设备制造业,C35专用设备制造业,2202960.0,True,-0.0396975425330812,-1.1684051640364401,-0.6032685847187801
1973,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,7015248.0,True,-0.0617577197149641,-0.72657863921401,-0.03719273787371635
1974,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,44958001.27,True,-0.0133640552995391,-0.8068830444053727,-0.15600751540721353
1975,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,6329115.45,True,0.0239463601532565,-1.3509431695809009,-0.11154825609752016
1976,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,19165961.9795,True,-0.026813880126183,0.2496960572823929,-0.17590718217488838
1977,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,6038400.0,True,-0.0276422764227641,-0.1306472195942177,-0.417485940546312
1980,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,11116082.611,True,-0.0988955823293175,-0.667532787456807,-0.5816742755672091
1984,601718.SH,际华集团,2010-08-16,C18纺织服装、服饰业,C18纺织服装、服饰业,3174311.0,True,-0.0601226993865031,0.20148092466636935,-0.20380602442121654
1985,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,21336371.5248,True,-0.0229007633587786,-0.24792946561822699,0.4530872310141305
1987,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,5933648.0,True,-0.0367734282325029,-0.5341482603658179,-0.501413436021224
1989,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,14084935.2746,True,-0.0707070707070707,-1.897106695917345,-0.690882255465096
1992,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15645471.2835,True,-0.0356234096692112,-0.5958389954094314,-0.1440764754808332
1993,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,3204578.5,True,-0.0148514851485148,-0.4800130234312169,0.0025692388415762546
1994,601872.SH,招商轮船,2006-12-01,G55水上运输业,G55水上运输业,2435995.6534,True,-0.0116279069767442,-0.03757058854705819,0.019405892910925787
1997,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4557077.9197,True,-0.0246646473388142,-0.5350571504865207,0.46832241072486847
1999,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,4780286.4074,True,-0.0226364846870839,-0.12066028350052649,-0.21834408633958172
2001,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,3924736.6195,True,-0.0174757281553398,-0.6736253113214604,-0.040798742702753604
2002,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,2888461.5,True,-0.0169794459338695,-0.2063008172491254,0.08149739096658809
2004,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2881160.8,True,-0.0387931034482758,0.3080107956365519,0.13737894724266592
2005,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,5055857.5584,True,-0.0226415094339623,1.1230564486931276,0.05172545858823008
2009,601985.SH,中国核电,2015-06-10,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2871326.25,True,-0.0104321907600595,1.4894868371979029,0.17612222114935933
2010,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,73135633.6516,True,-0.0316091954022988,-0.1601646896344204,0.09068125381429183
2011,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,12085636.7811,True,-0.0648567119155353,-0.034551731973050004,0.17999588529622904
2012,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3927783.48,True,-0.0204081632653062,-1.566130125799652,0.21905386127820434
2014,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,20259779.1762,True,-0.056782334384858,-1.1553995694493666,-0.26048841840779646
2016,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,2200325.2014,True,-0.0421747967479673,-0.4206977109421346,0.12788267327148975
2132,603885.SH,吉祥航空,2015-05-27,G56航空运输业,G56航空运输业,589960.0,True,-0.0634287785429503,0.7464367517628652,-0.06507536393425718
