No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1472,600718.SH,东软集团,1996-06-18,I65软件和信息技术服务业,I65软件和信息技术服务业,2667562.2944,True,-0.0662708332023122,0.6411607342825218,-0.1060472439939329
1483,600739.SH,辽宁成大,1996-08-19,F51批发业,F51批发业,3336715.5001,True,-0.2807814629713767,1.0105703715650285,-0.3373456306289207
1485,600741.SH,华域汽车,1996-08-26,C36汽车制造业,C36汽车制造业,5515132.3736,True,-0.1150284846919357,-0.7715964351185329,-0.2081297030044795
1512,600783.SH,鲁信创投,1996-12-25,S91综合,S91综合,2789858.6339,True,-0.2444387301318392,-0.9548380314406137,-0.3041645533435238
1519,600795.SH,国电电力,1997-03-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,12417428.2163,True,-0.173335408094578,1.4284977951610747,0.4205467727426486
1525,600804.SH,退市鹏博(退),1994-01-03,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,4038508.4959,True,-0.1161146259769259,0.5374928734309189,0.04514356031436989
1528,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,2445155.5032,True,-0.3095859753823199,0.12245048558276769,0.8432765832642921
1541,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,3210520.092,True,-0.0879156732337809,-0.16164745883956613,-0.04675922383372119
1547,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,17640845.9724,True,-0.156866615512117,0.32160110815265697,-0.25265300099203886
1549,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,4536237.8549,True,-0.1885775862068965,1.0411139957961897,0.7871131127785239
1566,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4750735.41,True,-0.2167083282110122,0.7212047746374217,0.972680840320957
1569,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2471643.8541,True,-0.0648748841519926,-0.05743086678171341,-0.1232905316791009
1572,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,3244988.5735,True,0.0574468085106381,0.40783189709217854,-0.5597106091251295
1574,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,4087655.0533,True,-0.1544973544973545,0.6614597519035624,-0.44944088740310073
1580,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,11369573.5293,True,-0.0411111111111111,0.3314167706948444,-0.305447453277696
1584,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,5773280.3261,True,0.123891684639348,-0.27992361018618817,-0.36781317244058764
1590,600958.SH,东方证券,2015-03-23,J67资本市场服务,J67资本市场服务,2862000.0,True,-0.0850820297596336,0.7513835571242777,0.868854635138856
1614,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,3176273.3713,True,-0.0004812319538018,-0.9369268585191819,-0.09798258183919341
1615,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,12709002.1475,True,-0.1354630004043672,-0.6122605990018648,-0.2844906887229941
1619,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,20872975.2534,True,-0.2344569288389513,-0.9850436539105095,-0.161150597151429
1622,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,6769167.6823,True,-0.1730019493177388,0.6920179745148299,1.7416868285000862
1627,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,11315200.0,True,-0.0098887515451174,-1.2818105337012904,-0.5652652262134114
1630,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,4114636.0,True,-0.0157021085688647,-1.6217479576644078,0.2841060959695262
1631,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,4270663.3976,True,-0.2663438256658597,1.0055592776934708,0.21133334367858747
1633,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,7917518.0,True,-0.0855614973262033,0.5507500589081658,0.6817472464930601
1637,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,4824474.0,True,-0.1390280181566361,-0.20356668018807828,-0.23825065813777332
1641,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,5155200.0,True,-0.0374873353596758,-1.9859752020531665,0.030535792546400764
1642,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,27909838.8092,True,-0.0638554216867471,0.8230711695165371,-0.18789882181771217
1643,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,14066175.0074,True,-0.1473361775988979,0.6147198967481325,0.0838239736791835
1645,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,4465925.0,True,-0.1231732776617954,-0.04344372102232996,-0.0028756550702301077
1646,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,16038326.7165,True,0.1296296296296295,-0.7396749952910824,-0.4807184838713133
1654,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,3441884.371,True,-0.0130633572828217,-1.356612154719171,-0.08791792636952378
1657,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,109094514.0384,True,0.0018434223339447,-1.2201467029857833,-0.3947687045849812
1658,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,44381426.4483,True,-0.1460794128864361,1.421864149922247,0.0717429863375625
1659,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,26952259.9571,True,-0.1729141475211609,0.13232411765524243,0.3057601938246449
1660,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,4646138.814,True,-0.242157101770961,0.3447772889977383,0.6501492720075129
1661,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,12733692.61,True,-0.2420236206592632,0.07138917419828361,0.5730697836926771
1666,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,7118800.0,True,-0.1883268482490272,0.051037807634675,-0.1473029265289812
1668,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,23399646.19,True,0.0613893376413565,-0.12077756200443557,-0.35474838415266696
1669,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,142355248.2206,True,-0.0157542111741719,-1.105379126800348,-0.4291790817420418
1673,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,4094000.0,True,-0.1056782334384858,-0.09117752581965757,-0.20248971431742294
1676,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,8938626.9551,True,-0.2629716981132074,0.19382642373159298,0.7417709051703004
1677,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,18973260.6,True,-0.1110464783865683,-0.15887178077011,0.039675540304570156
1678,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,4282376.2851,True,-0.0215414073719483,-0.05077105231142083,-0.22365289910274375
1681,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,11740797.0,True,0.0499738558729994,-0.4553633175942595,-0.1382753324113762
1682,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,65219295.96,True,-0.0481968318166498,-1.5677416042156052,-0.20135571182010087
1683,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,24808025.82,True,-0.111111111111111,0.24002260460064423,-0.18814119344138927
1684,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,3742200.0,True,-0.0447035957240038,1.389843882681458,-0.3491539057499107
1687,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,12591331.5766,True,-0.1061865189289011,-0.2859732314209683,-0.3604469114765757
1691,601727.SH,上海电气,2008-12-05,C34通用设备制造业,C34通用设备制造业,14707116.9874,True,-0.0582054393231783,-0.2543416279435256,-0.22843869357400096
1692,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,42076883.0499,True,-0.1000585137507313,-0.09707295890702783,-2.125768473355903
1694,601788.SH,光大证券,2009-08-18,J67资本市场服务,J67资本市场服务,9211510.0,True,-0.1109298531810766,-0.8777283310111865,-0.2318463535949593
1697,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,20628145.4063,True,-0.0871212121212121,-0.5094517612630824,0.404921829641693
1699,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,21338352.692,True,-0.1184466019417476,0.023757594876961774,-0.04085742798175063
1700,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,7535518.75,True,-0.2263948497854077,-0.21746412012610816,0.4090757734187958
1703,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,6472456.4284,True,-0.0801570492829515,-1.5422915261662211,-0.11536692845290808
1705,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,7252900.0,True,-0.2220232766338407,-0.12387353342650806,-0.2589040694724431
1707,601919.SH,中远海控,2007-06-26,G55水上运输业,G55水上运输业,9529321.5975,True,-0.1409168081494057,-0.4057006849579716,-0.2933914063872907
1708,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,4351779.0,True,-0.0703658021376092,-0.11946099082363994,0.2192612258903918
1709,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,2221605.5682,True,0.0976676384839649,0.1524441911359881,0.8142217677122041
1710,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,3559984.4,True,-0.0459270262609302,0.031388627672099496,-0.26479136702392064
1711,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,6840277.8731,True,-0.062111801242236,1.1407696766418962,0.926619750014339
1715,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,103064336.7597,True,-0.0265216112907967,-1.3633281774235262,-0.3424933765655585
1716,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,26577626.2051,True,-0.0022522522522522,0.665278214706656,-0.33194890402544985
1717,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,7975499.28,True,-0.1366711772665764,-1.3997613237082875,-0.5436115715987224
1718,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,24598881.4879,True,0.029810298102981,-1.7921675971522975,-0.24632432264254622
1720,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,2881983.7375,True,-0.0927238562559464,0.10870247393599827,-0.03966970413550383
1756,603288.SH,海天味业,2014-02-11,C14食品制造业,C14食品制造业,860655.24,True,0.0554821664464992,0.15969581617942408,-0.05415245860806275
