No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
222,000725.SZ,京东方Ａ,2001-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,2213434.3007,True,0.1657754010695187,0.17343221587270435,0.39326853151452656
225,000728.SZ,国元证券,1997-06-16,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2307817.5,True,-0.0732127476313523,-0.861744801470993,-0.0036173793291511824
226,000729.SZ,燕京啤酒,1997-07-16,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,1166442.3558,True,0.1196911196911199,-0.2012646651932134,-0.31605585925463253
239,000758.SZ,中色股份,1997-04-16,采掘业-重有色金属矿采选-有色金属矿采选业,采掘业-重有色金属矿采选-有色金属矿采选业,1523478.8984,True,-0.1070763500931099,-0.23821459940417536,0.011812882325433375
245,000768.SZ,中航西飞,1997-06-26,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,制造业-交通运输设备制造业-机械设备仪表-航空航天器制造业,1703298.0102,True,-0.0517241379310344,-0.42439438879411484,0.20019544868498795
246,000776.SZ,广发证券,1997-06-11,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,3338918.4968,True,-0.0286576168929109,0.12490162497951496,0.4521612759324414
248,000778.SZ,新兴铸管,1997-06-06,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,823437.9083,True,-0.023372287145242,0.4503865108236312,-0.05526709229026083
251,000783.SZ,长江证券,1997-07-31,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,2188602.3973,True,-0.0098901098901098,-0.5184131620561802,-0.15413218937886639
258,000792.SZ,盐湖股份,1997-09-04,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1671240.0974,True,-0.1246935201401051,0.8365622608167191,-0.8743599787616835
264,000800.SZ,一汽解放,1997-06-18,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,制造业-交通运输设备制造业-机械设备仪表-汽车制造业,962815.4642,True,-0.0060331825037707,-0.7540167215112838,-0.728224193779998
269,000807.SZ,云铝股份,1998-04-08,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,791096.5406,True,-0.0217821782178214,-0.3912092751563335,-0.3987087654930564
280,000825.SZ,太钢不锈,1998-10-21,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,1919530.8677,True,-0.0059880239520957,-0.49907315122102236,-0.06638617580513603
289,000839.SZ,国安股份,1997-10-31,综合类,综合类,978063.8356,True,-0.0145631067961163,-0.21775846243337987,-0.04895328909481883
294,000858.SZ,五粮液,1998-04-27,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,12866700.8181,True,0.0181818181818183,0.9147424094399939,-0.07139155683925978
301,000869.SZ,张裕Ａ,2000-10-26,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,2120382.7008,True,-0.0674493062966917,-0.6836107154993734,-0.6799959508777255
303,000876.SZ,新希望,1998-03-11,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,1048960.6672,True,-0.0599369085173501,0.05060956086661761,-0.5366429971902217
305,000878.SZ,云南铜业,1998-06-02,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,2376693.5652,True,-0.0699939135727326,-0.0806685701068594,-0.35698163834971974
318,000895.SZ,双汇发展,1998-12-10,制造业-食品加工业-食品、饮料,制造业-食品加工业-食品、饮料,3665687.0261,True,0.0051675279213201,-0.1121373460940157,0.4034930101665114
320,000898.SZ,鞍钢股份,1997-12-25,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2109107.4946,True,0.014749262536873,-0.2513986658842124,0.03610205172728376
345,000933.SZ,神火股份,1999-08-31,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1402716.9593,True,-0.0417177914110429,-0.2353668381817309,-0.09817506733425108
348,000937.SZ,冀中能源,1999-09-09,采掘业-煤炭采选业,采掘业-煤炭采选业,2015582.5794,True,-0.0598563447725458,-0.04210234309608596,-0.49536308975975407
361,000960.SZ,锡业股份,2000-02-21,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,1862899.4035,True,-0.1014925373134328,0.007817655065565698,0.3159440095114675
367,000968.SZ,蓝焰控股,2000-06-22,采掘业-煤炭采选业,采掘业-煤炭采选业,703833.39,True,-0.0247005988023952,-0.5906376762940355,-1.028851535849229
368,000969.SZ,安泰科技,2000-05-29,制造业-金属制品业-金属非金属,制造业-金属制品业-金属非金属,1091384.6647,True,-0.0390127388535032,0.012498428736120226,-0.2701090164144851
378,000983.SZ,山西焦煤,2000-07-26,采掘业-煤炭采选业,采掘业-煤炭采选业,4222568.9511,True,-0.0387243735763097,0.12627556216132674,-0.7412196619726164
389,000999.SZ,华润三九,2000-03-09,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,812797.2081,True,0.0066079295154186,0.5775936111961835,0.36943103330831284
392,002001.SZ,新和成,2004-06-25,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,1317296.9382,True,0.0060109289617487,-0.6795028339126798,-0.11112372551633634
396,002007.SZ,华兰生物,2004-06-25,制造业-生物制品业-医药生物制品-生物药品制造业,制造业-生物制品业-医药生物制品-生物药品制造业,1495610.3678,True,-0.0973622963537625,0.5354916667658318,0.4550108856822138
426,002038.SZ,双鹭药业,2004-09-09,制造业-生物制品业-医药生物制品,制造业-生物制品业-医药生物制品,1116931.1667,True,0.0903954802259887,0.2525552719639185,0.28776982873395446
454,002069.SZ,獐子岛,2006-09-28,农林牧渔业-海洋渔业-渔业,农林牧渔业-海洋渔业-渔业,1190700.3504,True,-0.016580903373356,-0.9125435621127849,-1.0428052226518272
458,002073.SZ,软控股份,2006-10-18,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,481765.7088,True,-0.1116751269035531,0.12672821206482743,-0.49215192177075795
465,002081.SZ,金螳螂,2006-11-20,建筑业-装修装饰业,建筑业-装修装饰业,2470883.3877,True,-0.0114911080711352,-0.8493546567198466,-0.1979927207287479
475,002092.SZ,中泰化学,2006-12-08,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,制造业-化学原料及化学制品制造业-石油化学塑胶塑料-基本化学原料制造业,732203.4698,True,-0.0199468085106382,-0.323901295540266,0.4453187655730646
489,002106.SZ,莱宝高科,2007-01-12,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,939345.4078,True,0.0691588785046728,-0.06343882007560886,-0.8188313756755768
508,002128.SZ,电投能源,2007-04-18,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,1726018.702,True,-0.0007849293563579,-0.6968326258728748,-0.19866724942743158
520,002142.SZ,宁波银行,2007-07-19,金融保险业-银行业,金融保险业-银行业,2247594.7505,True,-0.0154015401540155,-0.28598771670964573,-0.12709453554920572
523,002146.SZ,荣盛发展,2007-08-08,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,1448522.2871,True,0.1545454545454545,-0.7705228684369415,-0.45614328605791504
532,002155.SZ,湖南黄金,2007-08-16,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,1675620.4385,True,-0.0368445914029287,0.39388367075476904,0.8952790459488825
575,002202.SZ,金风科技,2007-12-26,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,制造业-电器机械及器材制造业-机械设备仪表-电机制造业,1207169.5764,True,-0.0177619893428064,-0.1562407939749233,0.09597622939352693
610,002241.SZ,歌尔股份,2008-05-22,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,2050719.641,True,0.0259633779721233,-0.19463562977086607,-0.23449630788275694
662,002299.SZ,圣农发展,2009-10-21,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,制造业-食品加工业-食品、饮料-屠宰及肉类蛋类加工业,436725.9829,True,-0.1937128292268478,0.4090119760394823,0.1666773455265054
667,002304.SZ,洋河股份,2009-11-06,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,制造业-饮料制造业-食品、饮料-酒精及饮料酒制造业,6109491.1375,True,-0.0138680033416873,-0.455224791848622,-0.4753050309748174
670,002310.SZ,东方新能,2009-11-27,建筑业-土木工程建筑业,建筑业-土木工程建筑业,589507.9274,True,-0.0876453733355806,0.0006335676301934545,-0.1479209919207039
702,002344.SZ,海宁皮城,2010-01-26,批发和零售贸易-零售业,批发和零售贸易-零售业,396731.602,True,0.0312376433372874,0.25201264936193823,0.016866984037648573
711,002353.SZ,杰瑞股份,2010-02-05,采掘业-石油和天然气开采服务-采掘服务业,采掘业-石油和天然气开采服务-采掘服务业,724123.1554,True,0.0265848670756647,0.03258488686927552,-0.3665448809604467
736,002378.SZ,章源钨业,2010-03-31,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,制造业-有色金属冶炼及压延加工业-金属非金属-轻有色金属冶炼业,207492.5692,True,-0.1214953271028037,0.7545082069530061,1.0372485718398965
743,002385.SZ,大北农,2010-04-09,制造业-食品加工业-食品、饮料-粮食及饲料加工业,制造业-食品加工业-食品、饮料-粮食及饲料加工业,777452.717,True,-0.0217391304347827,0.20358529750555465,0.19637030635722258
757,002399.SZ,海普瑞,2010-05-06,制造业-医药制造业-医药生物制品-化学药品原药制造业,制造业-医药制造业-医药生物制品-化学药品原药制造业,355547.8,True,-0.0739879013494648,-0.10495796385445072,1.5361549962323293
763,002405.SZ,四维图新,2010-05-18,信息技术业-计算机软件开发与咨询-计算机应用服务业,信息技术业-计算机软件开发与咨询-计算机应用服务业,480124.9296,True,-0.1419508326724822,0.1352201426315236,-1.8789810335371553
773,002415.SZ,海康威视,2010-05-28,制造业-其他电子设备制造业-电子,制造业-其他电子设备制造业-电子,1488892.6206,True,0.1170977011494251,-0.550764887200395,-0.3155443208898521
780,002422.SZ,科伦药业,2010-06-03,制造业-医药制造业-医药生物制品-化学药品制剂制造业,制造业-医药制造业-医药生物制品-化学药品制剂制造业,1112592.2961,True,0.1767134599504543,-0.5831374623713158,0.5345471488961513
788,002431.SZ,棕榈股份,2010-06-10,建筑业-其他土木工程建筑业-土木工程建筑业,建筑业-其他土木工程建筑业-土木工程建筑业,413819.2971,True,-0.0467784642541924,-1.2688330697414445,-0.24520634840172512
848,002493.SZ,荣盛石化,2010-11-02,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,制造业-化学纤维制造业-石油化学塑胶塑料-合成纤维制造业,133952.0,True,-0.0701320132013202,0.35047360986434445,-0.5280804981955275
914,002570.SZ,贝因美,2011-04-12,制造业-食品制造业-食品、饮料-乳制品制造业,制造业-食品制造业-食品、饮料-乳制品制造业,557368.1706,True,0.0061875297477391,0.9095128133945596,0.2948398307636486
934,002594.SZ,比亚迪,2011-06-30,制造业-其他制造业-其他制造业,制造业-其他制造业-其他制造业,509428.2004,True,0.0076923076923076,0.9358540789139889,-1.9823555454342814
943,002603.SZ,以岭药业,2011-07-28,制造业-医药制造业-医药生物制品-中药材及中成药加工业,制造业-医药制造业-医药生物制品-中药材及中成药加工业,234318.5,True,-0.1114327062228653,0.7331281183858194,1.1623171332393223
1338,600000.SH,浦发银行,1999-11-10,金融保险业-银行业,金融保险业-银行业,11013009.5234,True,0.0259562841530054,0.5450670003095237,0.04648109847277454
1340,600005.SH,武钢股份(退),1999-08-03,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,2442694.7172,True,0.0125000000000001,-0.1657798517457787,0.1394094708538492
1344,600009.SH,上海机场,1998-02-18,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,交通运输仓储业-机场及航空运输辅助业-交通运输辅助业,1291395.6249,True,-0.0354131534569982,0.7743590022001956,0.05504470479560157
1345,600010.SH,包钢股份,2001-03-09,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,3276058.2661,True,0.1706349206349207,0.6314163231461039,-0.37161001280682726
1346,600011.SH,华能国际,2001-12-06,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,2355846.6578,True,0.025518341307815,-0.2595673761949539,0.6302056091579258
1348,600015.SH,华夏银行,2003-09-12,金融保险业-银行业,金融保险业-银行业,4012384.7661,True,0.0410958904109588,0.13765495094347613,-0.19121198396668598
1349,600016.SH,民生银行,2000-12-19,金融保险业-银行业,金融保险业-银行业,12761995.3487,True,0.0711743772241992,0.4467701977979236,-0.09798661855927043
1352,600019.SH,宝钢股份,2000-12-12,制造业-黑色金属冶炼及压延加工业-金属非金属,制造业-黑色金属冶炼及压延加工业-金属非金属,8020518.0243,True,0.0131291028446389,0.993367042703852,0.13455945221953977
1355,600022.SH,山东钢铁,2004-06-29,制造业-黑色金属冶炼及压延加工业-金属非金属-炼钢业,制造业-黑色金属冶炼及压延加工业-金属非金属-炼钢业,1036572.6815,True,0.077720207253886,0.8564433387634145,-0.03200197166945185
1358,600028.SH,中国石化,2001-08-08,采掘业-天然原油开采-石油和天然气开采业,采掘业-天然原油开采-石油和天然气开采业,41953838.6755,True,0.0400667779632721,-0.7540460151880138,-0.05194670978322789
1359,600029.SH,南方航空,2003-07-25,交通运输仓储业-航空客货运输业-航空运输业,交通运输仓储业-航空客货运输业-航空运输业,2352473.75,True,0.0705882352941176,0.5493764633605851,0.1400418321500636
1360,600030.SH,中信证券,2003-01-06,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,11571486.1443,True,-0.0522193211488248,0.5998389053126423,-0.321213044371509
1361,600031.SH,三一重工,2003-07-03,制造业-专用设备制造业-机械设备仪表,制造业-专用设备制造业-机械设备仪表,6749568.0,True,-0.0507399577167018,-0.43400472379364186,-0.7495022210641731
1364,600036.SH,招商银行,2002-04-09,金融保险业-银行业,金融保险业-银行业,17948788.9792,True,-0.008849557522124,0.07467647100268704,-0.11874704967232211
1365,600037.SH,歌华有线,2001-02-08,传播与文化产业-信息传播服务业,传播与文化产业-信息传播服务业,671212.5243,True,0.0126984126984126,-0.35626516668236086,-0.6899262616813984
1368,600048.SH,保利发展,2006-07-31,房地产业-房地产开发与经营业,房地产业-房地产开发与经营业,7680481.9647,True,0.0641762452107279,0.35646920752507283,-0.3127596927000692
1369,600050.SH,中国联通,2002-10-09,信息技术业-电信服务业-通信服务业,信息技术业-电信服务业-通信服务业,7821544.0698,True,-0.0193370165745856,0.30868132141285654,0.08716919376117727
1377,600058.SH,五矿发展,1997-05-28,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1801881.9052,True,-0.10313630880579,-0.2125540055518842,-0.23428852814743972
1381,600062.SH,华润双鹤,1997-05-22,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,1305181.8493,True,0.0327659574468084,0.10008129187491682,0.43707027906785045
1384,600066.SH,宇通客车,1997-05-08,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,1466559.1044,True,-0.015697137580794,0.9054536772861341,-0.7786344827696818
1386,600068.SH,葛洲坝(退),1997-05-26,建筑业-土木工程建筑业,建筑业-土木工程建筑业,1796041.3732,True,-0.0039292730844791,-0.08410102138561937,-0.30118271884667713
1398,600085.SH,同仁堂,1997-06-25,制造业-医药制造业-医药生物制品,制造业-医药制造业-医药生物制品,2248667.4553,True,0.057836899942163,0.6879252312960509,0.1884436462915236
1402,600089.SH,特变电工,1997-06-18,制造业-电器机械及器材制造业-机械设备仪表,制造业-电器机械及器材制造业-机械设备仪表,1689393.8574,True,-0.0870870870870872,0.18968067461115734,1.615985258379013
1408,600096.SH,云天化,1997-07-09,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,871195.2055,True,0.0016168148746968,0.25286867619599346,-0.07874709134249439
1412,600100.SH,同方股份,1997-06-27,信息技术业-计算机及相关设备制造业,信息技术业-计算机及相关设备制造业,1546431.462,True,-0.0012903225806449,0.9451617652645972,-0.4752144506831263
1415,600104.SH,上汽集团,1997-11-25,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,12416618.2045,True,-0.0428360413589363,-0.49974789021682414,-0.17497855600248688
1418,600108.SH,亚盛集团,1997-08-18,农林牧渔业-其他农业-农业,农林牧渔业-其他农业-农业,756625.0419,True,0.0305927342256213,0.9219983263894848,0.03158136435202388
1419,600109.SH,国金证券,1997-08-07,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1547374.5658,True,-0.0728092783505154,-0.9483810078464608,0.47782670553080053
1421,600111.SH,北方稀土,1997-09-24,制造业-有色金属冶炼及压延加工业-金属非金属,制造业-有色金属冶炼及压延加工业-金属非金属,5030197.5036,True,-0.1419529837251356,1.5524130930642295,0.43323079678252746
1424,600115.SH,中国东航,1997-11-05,交通运输仓储业-航空运输业,交通运输仓储业-航空运输业,2369969.5045,True,0.0743034055727556,-0.03682585702354074,0.09556090885899104
1427,600118.SH,中国卫星,1997-09-08,信息技术业-通信及相关设备制造业,信息技术业-通信及相关设备制造业,979844.0894,True,-0.0746132848043676,0.24870339165548555,-0.09154022022960318
1431,600123.SH,兰花科创,1998-12-17,采掘业-煤炭采选业,采掘业-煤炭采选业,2252812.8,True,-0.0057441253263706,0.6573333711831483,0.6403185320979106
1432,600125.SH,铁龙物流,1998-05-11,交通运输仓储业-铁路运输业,交通运输仓储业-铁路运输业,720290.0412,True,0.0032467532467532,-0.4546506742177397,-0.3857306754524712
1438,600132.SH,重庆啤酒,1997-10-30,制造业-饮料制造业-食品、饮料,制造业-饮料制造业-食品、饮料,834366.3454,True,-0.0158264947245018,0.3060448396866071,-0.3045257550553577
1444,600143.SH,金发科技,2004-06-23,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,制造业-塑料制造业-石油化学塑胶塑料-其他塑料制造业,1517414.4,True,-0.1048109965635739,-0.33721111785007807,-0.32796831509822316
1448,600150.SH,中国船舶,1998-05-20,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,2798956.8415,True,-0.0617760617760616,-1.2963797133396882,0.12490176165803729
1450,600153.SH,建发股份,1998-06-16,批发和零售贸易-商业经纪与代理业,批发和零售贸易-商业经纪与代理业,1161392.6346,True,0.015625,0.6056724403996838,-0.10833034025944208
1456,600160.SH,巨化股份,1998-06-26,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,制造业-化学原料及化学制品制造业-石油化学塑胶塑料,1272978.2272,True,0.0539647577092512,-0.030532596342026652,0.9778056529418397
1460,600166.SH,福田汽车,1998-06-02,制造业-交通运输设备制造业-机械设备仪表,制造业-交通运输设备制造业-机械设备仪表,843598.7595,True,-0.0426929392446633,0.6235205838839285,0.6683873419366632
1463,600170.SH,上海建工,1998-06-23,建筑业-土木工程建筑业,建筑业-土木工程建筑业,601289.9701,True,-0.1558891454965358,1.2605604213967863,1.2699319951739347
1469,600177.SH,雅戈尔,1998-11-19,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,制造业-服装及其他纤维制品制造业-纺织、服装、皮毛,1464206.2099,True,-0.0218281036834925,0.04720332467024746,0.4527927702524303
1474,600183.SH,生益科技,1998-10-28,制造业-电子元器件制造业-电子,制造业-电子元器件制造业-电子,614822.7789,True,-0.0269662921348315,-0.6927789068086952,-0.031573613813118684
