No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1609,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,2511641.8595,True,0.1394904458598727,1.0878645296269562,0.6862766648573692
1617,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,11701221.6863,True,0.6136820925553319,0.169880196733645,0.24155226353036108
1619,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,2263508.9296,True,-0.0585858585858585,0.6608714380026226,-0.9359441725464935
1637,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,852430.7238,True,0.3734939759036142,1.2070258861802203,-0.19621983020068567
1641,600867.SH,通化东宝,1994-08-24,C27医药制造业,C27医药制造业,2095308.0798,True,-0.2532312111057921,0.27785157619801293,0.5310550881542417
1647,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,2715419.52,True,0.2740740740740741,0.45820100436491706,-0.46101551583693157
1650,600880.SH,博瑞传播,1995-11-15,R86新闻和出版业,R86新闻和出版业,871237.7566,True,-0.0780445969125214,0.9370068452301511,-0.039800400538227414
1654,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4953797.0433,True,0.5692729766803841,-0.2522248910510157,-0.4028896777466659
1655,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,7378191.4993,True,0.1144414168937331,1.332090270793724,-0.6545375934251172
1659,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,3019702.5977,True,0.0604174295129991,-0.21466560540126775,-0.6803320209785254
1661,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1697363.7468,True,0.2448598130841122,-0.16868435977637003,1.2493591558089132
1664,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,8547190.678,True,0.198876404494382,-1.1363069946782243,-0.10864141533796504
1687,600998.SH,九州通,2010-11-02,F51批发业,F51批发业,2477379.5883,True,0.0598240469208211,-1.0166733700141626,-0.48175981782926214
1688,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,8455235.0898,True,0.4933967247754887,-0.9146949150094557,-0.2329114709135606
1693,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,14242386.2484,True,0.1256599788806758,-0.8651974896326278,-0.16703159041937146
1696,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,3957587.9476,True,0.145426114151681,0.47135950137305926,0.7551627591801283
1701,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,5107200.0,True,0.1616161616161615,-0.7619874716659365,-0.9623934038647795
1704,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2593424.0,True,0.1277173913043479,-1.4529331841371174,-0.18167824328468793
1709,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,4681050.4757,True,0.2686084142394822,-0.9267484396617205,-0.12727190997125132
1712,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3507363.0,True,0.3519313304721028,-0.0028197526071457313,-0.41551163983112605
1715,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1537000.9068,True,0.0135135135135135,-1.4985881032917467,-0.4550154576114983
1716,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,3288000.0,True,0.2973760932944607,-1.8664156761138,-0.2296732558875485
1717,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,19642054.675,True,0.3842281879194631,0.7306081584497315,0.26059318799766656
1718,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,8232338.6021,True,0.2253363228699552,-0.7143890670987052,-0.4847731254184152
1720,601179.SH,中国西电,2010-01-28,C38电气机械和器材制造业,C38电气机械和器材制造业,2391993.0,True,0.4415584415584415,-0.44832982839448604,-0.02408526856205291
1721,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,8947806.076,True,0.7952941176470589,-0.14261780583746297,0.7935688518482511
1725,601216.SH,君正集团,2011-02-22,C26化学原料和化学制品制造业,C26化学原料和化学制品制造业,2138112.0,False,0.0,0.4778614693223876,1.1262319022655127
1727,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,337915.2,True,-0.0356454720616569,-0.10400893251379004,-0.13020493175193937
1729,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,493122.1416,True,0.0445246690734053,-0.5460624332984467,0.21179106345818022
1730,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,80986605.8211,True,0.3156028368794326,-0.8082922639794127,-0.8886993542811237
1732,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,23755287.2965,True,0.4721182266009851,1.2832382163039016,0.5271676381994768
1733,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,17466634.4868,True,0.2546125461254613,-0.8408794321167987,-0.2365320684862484
1734,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1961326.239,True,0.2696629213483146,-0.020323687547771557,0.08425097373714827
1735,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,4610332.8539,True,0.2114397457834269,-0.16890959134966926,0.5197479830773566
1739,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,5647982.08,True,0.3368700265251989,0.5434999174274959,-0.3735970435599034
1741,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,8700087.59,True,0.882591093117409,-0.007280241227565987,0.4571170413555876
1742,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,106945983.3874,True,0.2144638403990024,-0.5359803813414058,-0.7476379008045948
1745,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,2014055.62,True,0.3839506172839506,0.1631288738320763,-0.14604001562119762
1748,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,4167527.0369,True,0.4140271493212673,-0.3494408155491445,0.19449506488245671
1749,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,15163520.4,True,0.3634444913465595,-0.6766804351398926,-0.6266481561620663
1750,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2867096.1118,True,0.0714285714285714,0.35615745553823147,-0.11804976382306176
1753,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,4725549.0,True,0.7474048442906573,-0.6974060718988314,-1.0736259664550172
1754,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,47061177.8,True,0.5672326755392381,-1.4122641103447684,-0.9028953915157739
1755,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,7319672.249,True,0.1560934891485808,-0.046359265473363054,-0.15671020094959748
1756,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,12478645.96,True,0.7251184834123225,0.05826831689236445,-0.011447486262654127
1757,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,1392600.0,True,1.0167464114832536,1.0294632871804144,1.427094330237824
1760,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,9436000.0,True,0.3198489751887809,-1.1985363762497157,-1.566829716233572
1769,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,1023099.4522,True,0.926490984743412,1.7755008867951685,0.9966643736164582
1771,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,15127936.61,True,0.248081841432225,-0.5911212774047465,0.18344318273007754
1772,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,2807972.25,True,0.3646408839779007,-1.0215062104860124,-0.314465708170923
1775,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,4106056.069,True,0.0957551826258635,-1.1860230627374668,-0.07420728418806316
1777,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,6032900.0,True,0.4246713852376138,0.12149895303924088,0.25488943208592907
1779,601929.SH,吉视传媒,2012-02-23,I63电信、广播电视和卫星传输服务,I63电信、广播电视和卫星传输服务,990088.085,True,-0.0069204152249133,-0.6345710361961188,-1.0913432237533491
1780,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2398919.6,True,0.1267787839586029,-0.39205059946414594,-0.3365790161135736
1781,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,4509019.0748,True,0.405010438413361,-0.6205863227243213,0.36785826846959513
1783,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,65239017.2521,True,0.2278106508875739,-1.127407699541423,-1.2663614686988063
1784,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,10199278.1288,True,0.4665605095541403,0.5305219686839775,0.25234025042398256
1785,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,4587411.24,True,0.4989106753812637,-2.0201633213697923,-0.24146607376541918
1786,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,19494055.2388,True,0.2941176470588236,-1.5986751010593165,-1.1979152031119926
1788,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,972478.5021,True,-0.0131764705882353,0.29536483760062965,-0.7900814537062354
1821,603699.SH,纽威股份,2014-01-17,C34通用设备制造业,C34通用设备制造业,178777.5,True,-0.1119232526267701,1.1188398674668867,-1.0183004222014038
